frequency	e'	e''
5e+008	86.6469	4.48607
1.5e+009	84.2515	13.0686
2.5e+009	80.4689	20.8281
3.5e+009	75.5282	27.2225
4.5e+009	69.895	32.2375
5.5e+009	64.037	35.8065
6.5e+009	58.1786	37.9635
7.5e+009	52.815	39.1566
8.5e+009	47.9492	39.5667
9.5e+009	43.5855	39.3698
1.05e+010	39.7027	38.8001
1.15e+010	36.3106	37.9962
1.25e+010	33.3816	36.9835
1.35e+010	30.7977	35.9237
1.45e+010	28.5582	34.8409
1.55e+010	26.617	33.7287
1.65e+010	24.8964	32.6808
1.75e+010	23.407	31.6872
1.85e+010	22.1138	30.7034
1.95e+010	20.9356	29.8041
2.05e+010	19.9321	28.9792
2.15e+010	19.0525	28.1314
2.25e+010	18.2177	27.3389
2.35e+010	17.5061	26.6782
2.45e+010	16.9407	25.9579
2.55e+010	16.3344	25.24
2.65e+010	15.8212	24.6688
