frequency	e'	e''
5e+008	84.3332	4.36087
1.5e+009	82.0576	12.6623
2.5e+009	78.5227	20.2634
3.5e+009	73.4783	26.6555
4.5e+009	68.126	31.4259
5.5e+009	62.4558	34.9552
6.5e+009	56.7854	37.1518
7.5e+009	51.5236	38.4201
8.5e+009	46.7328	38.8785
9.5e+009	42.4338	38.7405
1.05e+010	38.5975	38.238
1.15e+010	35.2351	37.4966
1.25e+010	32.3108	36.5378
1.35e+010	29.7187	35.5221
1.45e+010	27.4725	34.4819
1.55e+010	25.5097	33.3809
1.65e+010	23.7773	32.361
1.75e+010	22.2719	31.3755
1.85e+010	20.9706	30.3879
1.95e+010	19.7655	29.5159
2.05e+010	18.7598	28.6816
2.15e+010	17.8607	27.8362
2.25e+010	16.9884	27.0302
2.35e+010	16.2855	26.3906
2.45e+010	15.7026	25.6338
2.55e+010	15.0611	24.9141
2.65e+010	14.5398	24.365
