frequency	e'	e''
5e+008	85.4377	4.45179
1.5e+009	83.1205	12.8143
2.5e+009	79.5165	20.4656
3.5e+009	74.6352	26.7759
4.5e+009	69.1944	31.7858
5.5e+009	63.4965	35.3973
6.5e+009	57.7466	37.6773
7.5e+009	52.4112	38.991
8.5e+009	47.5505	39.4961
9.5e+009	43.1696	39.3896
1.05e+010	39.2591	38.8967
1.15e+010	35.8207	38.1542
1.25e+010	32.8455	37.1852
1.35e+010	30.1987	36.158
1.45e+010	27.9049	35.0934
1.55e+010	25.9058	33.9888
1.65e+010	24.1381	32.9473
1.75e+010	22.5987	31.9491
1.85e+010	21.2601	30.9455
1.95e+010	20.0377	30.043
2.05e+010	19.003	29.1877
2.15e+010	18.086	28.3209
2.25e+010	17.2102	27.5021
2.35e+010	16.4837	26.8329
2.45e+010	15.8925	26.0717
2.55e+010	15.2528	25.3346
2.65e+010	14.7203	24.7579
