frequency	e'	e''
5e+008	77.936	3.93625
1.5e+009	75.9913	11.7283
2.5e+009	73.0292	19.043
3.5e+009	68.6465	26.2174
4.5e+009	61.7642	30.4804
5.5e+009	56.9558	33.4787
6.5e+009	51.3341	35.8285
7.5e+009	46.0594	36.9262
8.5e+009	41.3006	37.2331
9.5e+009	37.0458	36.9099
1.05e+010	33.3122	36.2672
1.15e+010	30.0242	35.3622
1.25e+010	27.1918	34.2336
1.35e+010	24.7731	33.0687
1.45e+010	22.6467	31.996
1.55e+010	20.7128	30.7728
1.65e+010	19.0919	29.6252
1.75e+010	17.5838	28.5002
1.85e+010	16.4564	27.2551
1.95e+010	15.4446	26.293
2.05e+010	14.5913	25.2897
2.15e+010	13.8991	24.4387
2.25e+010	13.1318	23.5833
2.35e+010	12.546	22.7881
2.45e+010	12.1387	21.9486
2.55e+010	11.7195	21.2361
2.65e+010	11.364	20.5825
