frequency	e'	e''
5e+008	88.9104	4.60576
1.5e+009	86.5365	13.3036
2.5e+009	82.814	21.2344
3.5e+009	77.8106	27.8915
4.5e+009	72.1204	33.0536
5.5e+009	66.2432	36.8341
6.5e+009	60.2875	39.2289
7.5e+009	54.7533	40.624
8.5e+009	49.7007	41.1767
9.5e+009	45.141	41.0968
1.05e+010	41.0706	40.6003
1.15e+010	37.4806	39.8442
1.25e+010	34.3737	38.8542
1.35e+010	31.6168	37.8003
1.45e+010	29.2085	36.6933
1.55e+010	27.1243	35.5703
1.65e+010	25.2684	34.4726
1.75e+010	23.653	33.4305
1.85e+010	22.2435	32.4073
1.95e+010	20.9792	31.4375
2.05e+010	19.8792	30.5459
2.15e+010	18.9059	29.6435
2.25e+010	18.0237	28.8071
2.35e+010	17.2331	28.0597
2.45e+010	16.5963	27.3027
2.55e+010	15.9589	26.5395
2.65e+010	15.4036	25.8768
