frequency	e'	e''
5e+008	89.0523	4.62861
1.5e+009	86.646	13.3876
2.5e+009	82.8511	21.352
3.5e+009	77.8227	27.9451
4.5e+009	72.141	33.1527
5.5e+009	66.2067	36.9113
6.5e+009	60.246	39.2739
7.5e+009	54.7205	40.6595
8.5e+009	49.6636	41.2167
9.5e+009	45.0975	41.1277
1.05e+010	41.0205	40.6252
1.15e+010	37.4257	39.8611
1.25e+010	34.3194	38.8616
1.35e+010	31.5578	37.7984
1.45e+010	29.1511	36.6813
1.55e+010	27.071	35.5514
1.65e+010	25.2127	34.442
1.75e+010	23.6078	33.3984
1.85e+010	22.1997	32.37
1.95e+010	20.942	31.3917
2.05e+010	19.8384	30.5065
2.15e+010	18.8778	29.5967
2.25e+010	17.9963	28.7578
2.35e+010	17.2104	28.009
2.45e+010	16.5872	27.255
2.55e+010	15.9527	26.4856
2.65e+010	15.3978	25.8245
