frequency	e'	e''
5e+008	89.0809	4.65209
1.5e+009	86.6555	13.3525
2.5e+009	82.8874	21.3118
3.5e+009	77.8615	27.9253
4.5e+009	72.2219	33.1218
5.5e+009	66.2926	36.901
6.5e+009	60.3264	39.2799
7.5e+009	54.7975	40.6714
8.5e+009	49.7338	41.2343
9.5e+009	45.1675	41.1471
1.05e+010	41.0863	40.6473
1.15e+010	37.489	39.8774
1.25e+010	34.382	38.8859
1.35e+010	31.6229	37.828
1.45e+010	29.2117	36.7069
1.55e+010	27.1348	35.5866
1.65e+010	25.2721	34.4725
1.75e+010	23.6668	33.4327
1.85e+010	22.2539	32.4115
1.95e+010	20.9994	31.4227
2.05e+010	19.8905	30.5466
2.15e+010	18.9202	29.6346
2.25e+010	18.0549	28.8034
2.35e+010	17.2483	28.0431
2.45e+010	16.6228	27.3047
2.55e+010	15.9999	26.5356
2.65e+010	15.4425	25.8489
