frequency	e'	e''
5e+008	88.8467	4.62908
1.5e+009	86.3943	13.3943
2.5e+009	82.5646	21.3408
3.5e+009	77.5299	27.9135
4.5e+009	71.8237	33.0819
5.5e+009	65.8805	36.8063
6.5e+009	59.9181	39.1183
7.5e+009	54.4162	40.4508
8.5e+009	49.3934	40.9721
9.5e+009	44.8638	40.8541
1.05e+010	40.8296	40.3329
1.15e+010	37.2762	39.5583
1.25e+010	34.2097	38.5624
1.35e+010	31.4881	37.507
1.45e+010	29.1115	36.4
1.55e+010	27.0576	35.2867
1.65e+010	25.2215	34.1942
1.75e+010	23.633	33.1664
1.85e+010	22.2384	32.1572
1.95e+010	20.995	31.1924
2.05e+010	19.899	30.325
2.15e+010	18.9445	29.4317
2.25e+010	18.0709	28.6084
2.35e+010	17.2848	27.8683
2.45e+010	16.6615	27.132
2.55e+010	16.0378	26.3743
2.65e+010	15.4837	25.7108
