frequency	e'	e''
5e+008	77.7153	3.92971
1.5e+009	75.8122	11.7047
2.5e+009	72.8653	19.0101
3.5e+009	68.5182	26.1991
4.5e+009	61.5438	30.53
5.5e+009	56.7579	33.4341
6.5e+009	51.1663	35.8053
7.5e+009	45.8779	36.9059
8.5e+009	41.1129	37.2058
9.5e+009	36.854	36.8699
1.05e+010	33.1291	36.2215
1.15e+010	29.8387	35.3103
1.25e+010	27.0074	34.1759
1.35e+010	24.5961	33.0006
1.45e+010	22.4754	31.9287
1.55e+010	20.5394	30.7043
1.65e+010	18.9244	29.5482
1.75e+010	17.4157	28.4196
1.85e+010	16.2936	27.166
1.95e+010	15.2888	26.2038
2.05e+010	14.4349	25.1934
2.15e+010	13.7525	24.3431
2.25e+010	12.9873	23.4913
2.35e+010	12.3999	22.6859
2.45e+010	11.9964	21.8425
2.55e+010	11.5852	21.1347
2.65e+010	11.228	20.4716
