frequency	e'	e''
5e+008	87.8482	4.50082
1.5e+009	85.4679	13.1009
2.5e+009	81.8011	20.9059
3.5e+009	76.9045	27.5097
4.5e+009	71.259	32.6379
5.5e+009	65.4352	36.3083
6.5e+009	59.5895	38.6741
7.5e+009	54.1372	40.0738
8.5e+009	49.143	40.6296
9.5e+009	44.6399	40.5465
1.05e+010	40.6227	40.0612
1.15e+010	37.0744	39.3156
1.25e+010	34.0077	38.3423
1.35e+010	31.2878	37.3093
1.45e+010	28.9076	36.2125
1.55e+010	26.8492	35.1149
1.65e+010	25.012	34.0295
1.75e+010	23.4282	33.0093
1.85e+010	22.0249	31.9969
1.95e+010	20.7821	31.0309
2.05e+010	19.6866	30.1631
2.15e+010	18.7266	29.2682
2.25e+010	17.8592	28.4506
2.35e+010	17.0673	27.706
2.45e+010	16.4407	26.9689
2.55e+010	15.8192	26.2185
2.65e+010	15.272	25.5512
