frequency	e'	e''
5e+008	4.42885	-0.501486
1.5e+009	4.35927	-0.241213
2.5e+009	4.26628	-0.170464
3.5e+009	4.24502	-0.132046
4.5e+009	4.223	-0.117675
5.5e+009	4.22734	-0.119811
6.5e+009	4.23417	-0.106045
7.5e+009	4.21557	-0.10323
8.5e+009	4.22398	-0.107463
9.5e+009	4.23055	-0.0951131
1.05e+010	4.21831	-0.0806198
1.15e+010	4.18251	-0.106646
1.25e+010	4.19662	-0.100958
1.35e+010	4.18503	-0.0834694
1.45e+010	4.16194	-0.106762
1.55e+010	4.14274	-0.0976548
1.65e+010	4.12511	-0.0944549
1.75e+010	4.12453	-0.0913987
1.85e+010	4.07471	-0.0667413
1.95e+010	4.06028	-0.0756643
2.05e+010	4.06226	-0.0818139
2.15e+010	4.03403	-0.080384
2.25e+010	4.03003	-0.0897983
2.35e+010	4.06275	-0.0742736
2.45e+010	4.02205	-0.0734365
2.55e+010	4.04041	-0.0964774
2.65e+010	4.08666	-0.0814452
