frequency	e'	e''
5e+008	88.9847	4.63169
1.5e+009	86.574	13.3276
2.5e+009	82.8596	21.2539
3.5e+009	77.8414	27.8964
4.5e+009	72.1619	33.0587
5.5e+009	66.2711	36.852
6.5e+009	60.3177	39.2418
7.5e+009	54.7808	40.6356
8.5e+009	49.7252	41.1946
9.5e+009	45.1651	41.111
1.05e+010	41.0932	40.6185
1.15e+010	37.5	39.8588
1.25e+010	34.3915	38.8719
1.35e+010	31.635	37.8135
1.45e+010	29.2244	36.7086
1.55e+010	27.1398	35.5831
1.65e+010	25.2843	34.483
1.75e+010	23.67	33.4398
1.85e+010	22.26	32.4201
1.95e+010	20.9969	31.4472
2.05e+010	19.8928	30.5561
2.15e+010	18.9189	29.6586
2.25e+010	18.0391	28.8181
2.35e+010	17.2466	28.0676
2.45e+010	16.6104	27.3129
2.55e+010	15.9789	26.5535
2.65e+010	15.4186	25.8783
