frequency	e'	e''
5e+008	69.9499	3.48735
1.5e+009	68.4186	10.4912
2.5e+009	66.0189	17.2535
3.5e+009	62.6023	24.0801
4.5e+009	55.6667	30.8705
5.5e+009	49.0216	31.1609
6.5e+009	44.9565	32.9339
7.5e+009	40.032	34.4031
8.5e+009	35.1654	34.4834
9.5e+009	31.0575	33.8163
1.05e+010	27.7617	32.9226
1.15e+010	24.7421	31.947
1.25e+010	22.0886	30.652
1.35e+010	20.0673	29.3316
1.45e+010	18.2333	28.3148
1.55e+010	16.4564	26.9951
1.65e+010	15.2051	25.7883
1.75e+010	13.8988	24.7048
1.85e+010	13.0977	23.4143
1.95e+010	12.3476	22.6612
2.05e+010	11.5688	21.709
2.15e+010	11.1419	20.9185
2.25e+010	10.4845	20.2855
2.35e+010	9.87479	19.537
2.45e+010	9.62063	18.676
2.55e+010	9.33511	18.1652
2.65e+010	8.96292	17.557
