frequency	e'	e''
5e+008	89.0724	4.63166
1.5e+009	86.6636	13.3498
2.5e+009	82.8995	21.318
3.5e+009	77.8725	27.9491
4.5e+009	72.2162	33.1206
5.5e+009	66.2871	36.9162
6.5e+009	60.3115	39.2922
7.5e+009	54.7794	40.676
8.5e+009	49.7166	41.2372
9.5e+009	45.1461	41.1439
1.05e+010	41.0705	40.6391
1.15e+010	37.4738	39.8735
1.25e+010	34.3705	38.8774
1.35e+010	31.6151	37.8192
1.45e+010	29.2035	36.7021
1.55e+010	27.1289	35.5808
1.65e+010	25.267	34.4654
1.75e+010	23.6594	33.4288
1.85e+010	22.2498	32.4088
1.95e+010	21.0009	31.4161
2.05e+010	19.8789	30.5406
2.15e+010	18.9133	29.6359
2.25e+010	18.0482	28.8042
2.35e+010	17.2414	28.0303
2.45e+010	16.6119	27.3043
2.55e+010	15.9963	26.5369
2.65e+010	15.4364	25.8386
