frequency	e'	e''
5e+008	89.3329	4.80128
1.5e+009	86.5542	13.665
2.5e+009	82.7086	21.7319
3.5e+009	77.5241	28.4046
4.5e+009	71.6589	33.5639
5.5e+009	65.5806	37.2394
6.5e+009	59.517	39.5001
7.5e+009	53.9367	40.7679
8.5e+009	48.8676	41.205
9.5e+009	44.3052	41.0038
1.05e+010	40.2544	40.4146
1.15e+010	36.7224	39.5763
1.25e+010	33.6564	38.5171
1.35e+010	30.9484	37.4114
1.45e+010	28.6135	36.2641
1.55e+010	26.5783	35.0932
1.65e+010	24.76	33.9673
1.75e+010	23.2141	32.9101
1.85e+010	21.8481	31.8495
1.95e+010	20.6146	30.8583
2.05e+010	19.5517	29.9784
2.15e+010	18.6238	29.0457
2.25e+010	17.7521	28.191
2.35e+010	16.9822	27.4598
2.45e+010	16.3907	26.6919
2.55e+010	15.7582	25.9081
2.65e+010	15.1997	25.2735
