frequency	e'	e''
5e+008	90.7221	5.45881
1.5e+009	87.4099	15.6217
2.5e+009	82.4065	24.5467
3.5e+009	75.9818	31.5017
4.5e+009	68.9802	36.4624
5.5e+009	62.0244	39.6182
6.5e+009	55.3661	41.166
7.5e+009	49.4863	41.6926
8.5e+009	44.3309	41.438
9.5e+009	39.8503	40.6315
1.05e+010	35.9723	39.5349
1.15e+010	32.6717	38.2919
1.25e+010	29.8746	36.919
1.35e+010	27.4408	35.5726
1.45e+010	25.3696	34.2554
1.55e+010	23.5895	32.9547
1.65e+010	22.0259	31.7541
1.75e+010	20.6899	30.6411
1.85e+010	19.5373	29.5533
1.95e+010	18.4914	28.571
2.05e+010	17.604	27.6852
2.15e+010	16.8376	26.7823
2.25e+010	16.1042	25.9527
2.35e+010	15.4883	25.2576
2.45e+010	15.0051	24.5192
2.55e+010	14.4797	23.7854
2.65e+010	14.032	23.2085
