frequency	e'	e''
5e+008	6.15568	-0.509607
1.5e+009	6.08748	-0.197611
2.5e+009	5.99314	-0.101703
3.5e+009	5.94028	-0.0501602
4.5e+009	5.88977	-0.0131951
5.5e+009	5.89599	0.00541303
6.5e+009	5.87241	0.0371097
7.5e+009	5.83298	0.0522713
8.5e+009	5.81744	0.0576292
9.5e+009	5.81404	0.0689798
1.05e+010	5.79104	0.0881668
1.15e+010	5.73783	0.0877991
1.25e+010	5.72023	0.0956851
1.35e+010	5.68792	0.115008
1.45e+010	5.64673	0.115165
1.55e+010	5.60698	0.127963
1.65e+010	5.58938	0.146871
1.75e+010	5.55187	0.157543
1.85e+010	5.5157	0.165418
1.95e+010	5.51113	0.18772
2.05e+010	5.48319	0.204175
2.15e+010	5.45702	0.200482
2.25e+010	5.44921	0.228124
2.35e+010	5.44699	0.242311
2.45e+010	5.43367	0.238172
2.55e+010	5.4356	0.247641
2.65e+010	5.45105	0.262513
