frequency	e'	e''
5e+008	89.9207	5.0525
1.5e+009	86.9346	14.4117
2.5e+009	82.653	22.8194
3.5e+009	77.0048	29.6266
4.5e+009	70.698	34.7424
5.5e+009	64.2615	38.2435
6.5e+009	57.9412	40.2411
7.5e+009	52.223	41.2285
8.5e+009	47.0936	41.4005
9.5e+009	42.5393	40.9535
1.05e+010	38.5451	40.1542
1.15e+010	35.0905	39.1502
1.25e+010	32.1211	37.9561
1.35e+010	29.5166	36.7441
1.45e+010	27.2785	35.5207
1.55e+010	25.3453	34.291
1.65e+010	23.626	33.1259
1.75e+010	22.1618	32.0381
1.85e+010	20.8833	30.9655
1.95e+010	19.7257	29.9698
2.05e+010	18.7278	29.0836
2.15e+010	17.8687	28.1625
2.25e+010	17.058	27.3146
2.35e+010	16.3435	26.587
2.45e+010	15.7995	25.8426
2.55e+010	15.2178	25.0725
2.65e+010	14.6976	24.4519
