frequency	e'	e''
5e+008	73.8293	3.66959
1.5e+009	72.1235	11.1088
2.5e+009	69.4851	18.1961
3.5e+009	65.7019	25.2916
4.5e+009	58.124	31.2297
5.5e+009	52.8042	32.2885
6.5e+009	48.0479	34.6001
7.5e+009	42.7706	35.9842
8.5e+009	37.88	36.1244
9.5e+009	33.6454	35.6081
1.05e+010	30.1087	34.8103
1.15e+010	26.9249	33.8552
1.25e+010	24.135	32.6276
1.35e+010	21.8985	31.3367
1.45e+010	19.9213	30.2878
1.55e+010	18.0085	29.0101
1.65e+010	16.5502	27.7822
1.75e+010	15.1064	26.6535
1.85e+010	14.1292	25.3054
1.95e+010	13.2694	24.4232
2.05e+010	12.437	23.3945
2.15e+010	11.9205	22.5462
2.25e+010	11.1939	21.8056
2.35e+010	10.5698	20.9737
2.45e+010	10.2741	20.0643
2.55e+010	9.96135	19.4574
2.65e+010	9.59893	18.7889
