frequency	e'	e''
5e+008	89.0593	4.67159
1.5e+009	86.6428	13.3988
2.5e+009	82.8462	21.3525
3.5e+009	77.8255	27.9401
4.5e+009	72.1427	33.1413
5.5e+009	66.2132	36.8994
6.5e+009	60.2535	39.2599
7.5e+009	54.7327	40.6464
8.5e+009	49.6796	41.2007
9.5e+009	45.1209	41.1153
1.05e+010	41.0417	40.618
1.15e+010	37.4518	39.8541
1.25e+010	34.344	38.8587
1.35e+010	31.5854	37.7982
1.45e+010	29.1726	36.6855
1.55e+010	27.0932	35.5571
1.65e+010	25.2379	34.4485
1.75e+010	23.6292	33.4043
1.85e+010	22.2188	32.3803
1.95e+010	20.9608	31.4001
2.05e+010	19.857	30.5118
2.15e+010	18.8921	29.6082
2.25e+010	18.0149	28.7675
2.35e+010	17.226	28.0155
2.45e+010	16.5974	27.2663
2.55e+010	15.9667	26.4963
2.65e+010	15.4156	25.8223
