frequency	e'	e''
5e+008	92.0293	6.3027
1.5e+009	87.8923	17.9741
2.5e+009	81.4757	27.7299
3.5e+009	73.5139	34.7399
4.5e+009	65.2781	39.178
5.5e+009	57.5251	41.4986
6.5e+009	50.4808	42.1241
7.5e+009	44.5011	41.7947
8.5e+009	39.4619	40.8118
9.5e+009	35.2413	39.4263
1.05e+010	31.6952	37.8856
1.15e+010	28.7171	36.3107
1.25e+010	26.2734	34.7104
1.35e+010	24.1678	33.207
1.45e+010	22.3859	31.7665
1.55e+010	20.894	30.4372
1.65e+010	19.5803	29.189
1.75e+010	18.472	28.0737
1.85e+010	17.5058	27.0256
1.95e+010	16.6694	26.0421
2.05e+010	15.9275	25.1961
2.15e+010	15.294	24.3403
2.25e+010	14.7332	23.5784
2.35e+010	14.204	22.8925
2.45e+010	13.8246	22.2425
2.55e+010	13.4337	21.5698
2.65e+010	13.0851	20.9808
