frequency	e'	e''
5e+008	85.8155	4.43287
1.5e+009	83.5299	12.8276
2.5e+009	79.9043	20.4748
3.5e+009	75.1336	26.8552
4.5e+009	69.6188	31.9132
5.5e+009	63.8549	35.5519
6.5e+009	58.0856	37.7925
7.5e+009	52.7671	39.1018
8.5e+009	47.9077	39.6309
9.5e+009	43.516	39.5368
1.05e+010	39.5933	39.0567
1.15e+010	36.149	38.318
1.25e+010	33.1574	37.3615
1.35e+010	30.4993	36.3411
1.45e+010	28.1883	35.2807
1.55e+010	26.1807	34.1849
1.65e+010	24.399	33.1361
1.75e+010	22.8451	32.1394
1.85e+010	21.499	31.1432
1.95e+010	20.2741	30.2294
2.05e+010	19.2164	29.3731
2.15e+010	18.2926	28.5079
2.25e+010	17.4235	27.6933
2.35e+010	16.678	27.0092
2.45e+010	16.0749	26.26
2.55e+010	15.4433	25.5197
2.65e+010	14.905	24.9168
