frequency	e'	e''
5e+008	92.1543	6.4273
1.5e+009	87.9443	18.2631
2.5e+009	81.3187	28.1078
3.5e+009	73.177	35.1033
4.5e+009	64.8014	39.4601
5.5e+009	56.9713	41.6657
6.5e+009	49.8965	42.1784
7.5e+009	43.9232	41.7532
8.5e+009	38.9113	40.6875
9.5e+009	34.731	39.2403
1.05e+010	31.2237	37.6545
1.15e+010	28.2907	36.0459
1.25e+010	25.89	34.4283
1.35e+010	23.8246	32.9128
1.45e+010	22.0743	31.4705
1.55e+010	20.6131	30.1357
1.65e+010	19.3286	28.8883
1.75e+010	18.2417	27.7753
1.85e+010	17.3	26.7319
1.95e+010	16.4827	25.7518
2.05e+010	15.7538	24.9126
2.15e+010	15.1386	24.0621
2.25e+010	14.5918	23.3091
2.35e+010	14.0765	22.6278
2.45e+010	13.7058	21.9881
2.55e+010	13.328	21.3194
2.65e+010	12.9858	20.7396
