frequency	e'	e''
5e+008	88.9673	4.6531
1.5e+009	86.576	13.3023
2.5e+009	82.8458	21.2591
3.5e+009	77.84	27.8991
4.5e+009	72.1614	33.0631
5.5e+009	66.2686	36.8552
6.5e+009	60.3115	39.2443
7.5e+009	54.7777	40.6379
8.5e+009	49.7215	41.1974
9.5e+009	45.1599	41.1097
1.05e+010	41.088	40.6221
1.15e+010	37.4945	39.8558
1.25e+010	34.3867	38.8696
1.35e+010	31.6316	37.8142
1.45e+010	29.2208	36.7086
1.55e+010	27.1359	35.5828
1.65e+010	25.2811	34.4835
1.75e+010	23.6672	33.441
1.85e+010	22.2573	32.4175
1.95e+010	20.9961	31.4458
2.05e+010	19.8915	30.5571
2.15e+010	18.9147	29.6553
2.25e+010	18.037	28.8199
2.35e+010	17.2422	28.0697
2.45e+010	16.6101	27.3166
2.55e+010	15.9741	26.5535
2.65e+010	15.4198	25.8755
