frequency	e'	e''
5e+008	47.27	2.13982
1.5e+009	46.2435	6.74056
2.5e+009	44.5209	11.0051
3.5e+009	42.2884	15.0296
4.5e+009	39.1499	19.075
5.5e+009	33.9995	21.5474
6.5e+009	30.5158	21.6992
7.5e+009	27.584	22.3963
8.5e+009	24.3643	22.4395
9.5e+009	21.8359	21.9149
1.05e+010	19.8923	21.4567
1.15e+010	17.8225	21.1137
1.25e+010	15.8704	20.3183
1.35e+010	14.4789	19.4237
1.45e+010	13.1958	18.7813
1.55e+010	11.8921	17.8752
1.65e+010	11.0992	17.0278
1.75e+010	10.1827	16.3233
1.85e+010	9.62318	15.3956
1.95e+010	9.23289	14.9554
2.05e+010	8.58909	14.3914
2.15e+010	8.27449	13.7661
2.25e+010	7.90644	13.388
2.35e+010	7.41278	12.9379
2.45e+010	7.22321	12.2761
2.55e+010	7.0868	11.9939
2.65e+010	6.80191	11.5837
