frequency	e'	e''
5e+008	92.083	6.33962
1.5e+009	87.9123	18.0706
2.5e+009	81.4265	27.8594
3.5e+009	73.4029	34.8593
4.5e+009	65.126	39.2723
5.5e+009	57.3424	41.5533
6.5e+009	50.288	42.1455
7.5e+009	44.3081	41.7825
8.5e+009	39.2793	40.7706
9.5e+009	35.0726	39.3639
1.05e+010	31.5378	37.8084
1.15e+010	28.5742	36.2214
1.25e+010	26.1448	34.6152
1.35e+010	24.0538	33.1097
1.45e+010	22.2829	31.6703
1.55e+010	20.8012	30.3372
1.65e+010	19.4985	29.0882
1.75e+010	18.3966	27.976
1.85e+010	17.437	26.9266
1.95e+010	16.6074	25.9468
2.05e+010	15.8689	25.1031
2.15e+010	15.2442	24.2478
2.25e+010	14.6855	23.4886
2.35e+010	14.1624	22.807
2.45e+010	13.7862	22.1592
2.55e+010	13.3977	21.4886
2.65e+010	13.0489	20.9056
