frequency	e'	e''
5e+008	91.5123	5.91134
1.5e+009	87.7494	17.005
2.5e+009	81.9172	26.4392
3.5e+009	74.5851	33.459
4.5e+009	66.849	38.1521
5.5e+009	59.3814	40.8373
6.5e+009	52.4577	41.8491
7.5e+009	46.4869	41.8565
8.5e+009	41.3783	41.1505
9.5e+009	37.0344	39.9895
1.05e+010	33.3436	38.6104
1.15e+010	30.2299	37.152
1.25e+010	27.6379	35.6298
1.35e+010	25.4048	34.1778
1.45e+010	23.51	32.7749
1.55e+010	21.9024	31.4491
1.65e+010	20.4959	30.2147
1.75e+010	19.2945	29.0931
1.85e+010	18.2587	28.0245
1.95e+010	17.3434	27.041
2.05e+010	16.549	26.1725
2.15e+010	15.8661	25.2984
2.25e+010	15.2374	24.511
2.35e+010	14.6823	23.8152
2.45e+010	14.2582	23.1282
2.55e+010	13.8145	22.4354
2.65e+010	13.434	21.8472
