frequency	e'	e''
5e+008	88.9992	4.60356
1.5e+009	86.5571	13.4006
2.5e+009	82.7418	21.3513
3.5e+009	77.7158	27.9418
4.5e+009	72.0144	33.1253
5.5e+009	66.0737	36.8696
6.5e+009	60.1133	39.2039
7.5e+009	54.5994	40.5623
8.5e+009	49.5603	41.0973
9.5e+009	45.0146	40.9995
1.05e+010	40.9592	40.4904
1.15e+010	37.3876	39.7213
1.25e+010	34.301	38.7297
1.35e+010	31.5598	37.6798
1.45e+010	29.1659	36.5667
1.55e+010	27.0973	35.4547
1.65e+010	25.246	34.3512
1.75e+010	23.6479	33.3204
1.85e+010	22.2363	32.308
1.95e+010	20.9896	31.3265
2.05e+010	19.8807	30.4536
2.15e+010	18.9159	29.5525
2.25e+010	18.0496	28.726
2.35e+010	17.2469	27.9631
2.45e+010	16.6171	27.2309
2.55e+010	15.9986	26.474
2.65e+010	15.4487	25.7808
