frequency	e'	e''
5e+008	81.5635	2.4755
1.5e+009	80.9125	7.51144
2.5e+009	79.5911	12.3407
3.5e+009	77.6981	16.88
4.5e+009	75.3386	20.9713
5.5e+009	72.5644	24.652
6.5e+009	69.5225	27.8186
7.5e+009	66.315	30.4634
8.5e+009	63.0135	32.6505
9.5e+009	59.7238	34.4048
1.05e+010	56.4834	35.7305
1.15e+010	53.3231	36.6981
1.25e+010	50.3214	37.3858
1.35e+010	47.4651	37.7487
1.45e+010	44.7573	37.9152
1.55e+010	42.2277	37.9179
1.65e+010	39.9133	37.7337
1.75e+010	37.6874	37.4256
1.85e+010	35.662	37.0767
1.95e+010	33.8404	36.6119
2.05e+010	32.0689	36.0558
2.15e+010	30.4482	35.531
2.25e+010	28.9965	34.9585
2.35e+010	27.6532	34.2533
2.45e+010	26.3073	33.6931
2.55e+010	25.2029	33.1137
2.65e+010	24.1185	32.4134
