frequency	e'	e''
5e+008	88.1157	4.58699
1.5e+009	85.7512	13.1821
2.5e+009	82.0521	21.0404
3.5e+009	77.1726	27.6611
4.5e+009	71.4812	32.8453
5.5e+009	65.5646	36.5376
6.5e+009	59.6922	38.8634
7.5e+009	54.234	40.2572
8.5e+009	49.2189	40.829
9.5e+009	44.6898	40.7449
1.05e+010	40.6469	40.2523
1.15e+010	37.0872	39.4991
1.25e+010	34.0065	38.5119
1.35e+010	31.2751	37.4681
1.45e+010	28.8865	36.3696
1.55e+010	26.8222	35.256
1.65e+010	24.9769	34.1639
1.75e+010	23.3834	33.1358
1.85e+010	21.9845	32.1187
1.95e+010	20.7308	31.152
2.05e+010	19.6314	30.2768
2.15e+010	18.6713	29.3785
2.25e+010	17.7964	28.5522
2.35e+010	17.0041	27.8093
2.45e+010	16.3818	27.0676
2.55e+010	15.7527	26.3033
2.65e+010	15.2004	25.643
