frequency	e'	e''
5e+008	89.0998	4.62257
1.5e+009	86.678	13.3605
2.5e+009	82.8989	21.3271
3.5e+009	77.8645	27.9243
4.5e+009	72.2159	33.1318
5.5e+009	66.291	36.9047
6.5e+009	60.3225	39.2804
7.5e+009	54.7891	40.6741
8.5e+009	49.7308	41.2354
9.5e+009	45.1568	41.1458
1.05e+010	41.0765	40.6462
1.15e+010	37.4813	39.8807
1.25e+010	34.3721	38.8802
1.35e+010	31.6174	37.8223
1.45e+010	29.2056	36.7004
1.55e+010	27.1293	35.5784
1.65e+010	25.266	34.4618
1.75e+010	23.663	33.4234
1.85e+010	22.248	32.4013
1.95e+010	20.9985	31.4107
2.05e+010	19.8903	30.5323
2.15e+010	18.921	29.6241
2.25e+010	18.0552	28.7913
2.35e+010	17.2515	28.0328
2.45e+010	16.6261	27.2903
2.55e+010	16.0032	26.5249
2.65e+010	15.4493	25.8357
