frequency	e'	e''
5e+008	91.6717	6.0299
1.5e+009	87.798	17.2882
2.5e+009	81.7861	26.8288
3.5e+009	74.2713	33.8593
4.5e+009	66.3765	38.4751
5.5e+009	58.8206	41.0492
6.5e+009	51.8565	41.9464
7.5e+009	45.8772	41.8504
8.5e+009	40.7903	41.0614
9.5e+009	36.4799	39.8264
1.05e+010	32.8333	38.3947
1.15e+010	29.7594	36.9041
1.25e+010	27.2124	35.3518
1.35e+010	25.0175	33.8827
1.45e+010	23.1572	32.4702
1.55e+010	21.5858	31.14
1.65e+010	20.2087	29.9039
1.75e+010	19.0357	28.7826
1.85e+010	18.0217	27.7176
1.95e+010	17.1318	26.7335
2.05e+010	16.3532	25.8692
2.15e+010	15.6878	25.0011
2.25e+010	15.0798	24.2238
2.35e+010	14.5341	23.5287
2.45e+010	14.1205	22.855
2.55e+010	13.692	22.1687
2.65e+010	13.324	21.5781
