frequency	e'	e''
5e+008	89.115	4.63356
1.5e+009	86.6662	13.3836
2.5e+009	82.8842	21.3441
3.5e+009	77.8588	27.9442
4.5e+009	72.197	33.1552
5.5e+009	66.2615	36.9253
6.5e+009	60.2941	39.2955
7.5e+009	54.762	40.6888
8.5e+009	49.6966	41.2438
9.5e+009	45.1233	41.1484
1.05e+010	41.0393	40.6455
1.15e+010	37.4457	39.8769
1.25e+010	34.3388	38.8717
1.35e+010	31.5782	37.8141
1.45e+010	29.1738	36.6963
1.55e+010	27.0952	35.5671
1.65e+010	25.2348	34.456
1.75e+010	23.6354	33.4174
1.85e+010	22.2244	32.3859
1.95e+010	20.9668	31.4074
2.05e+010	19.8648	30.524
2.15e+010	18.9046	29.6103
2.25e+010	18.022	28.7789
2.35e+010	17.2284	28.0297
2.45e+010	16.6124	27.2793
2.55e+010	15.9734	26.5069
2.65e+010	15.4262	25.8386
