frequency	e'	e''
5e+008	6.57979	-0.523473
1.5e+009	6.46621	-0.238213
2.5e+009	6.37154	-0.162634
3.5e+009	6.33502	-0.114545
4.5e+009	6.29877	-0.0865053
5.5e+009	6.3208	-0.074378
6.5e+009	6.30875	-0.0419438
7.5e+009	6.28487	-0.0220581
8.5e+009	6.27755	-0.0108227
9.5e+009	6.27936	0.00384413
1.05e+010	6.26654	0.0292785
1.15e+010	6.21554	0.0321929
1.25e+010	6.20517	0.0483412
1.35e+010	6.17903	0.0745755
1.45e+010	6.14069	0.0806403
1.55e+010	6.10257	0.101747
1.65e+010	6.08924	0.129624
1.75e+010	6.05254	0.148591
1.85e+010	6.01574	0.168355
1.95e+010	6.0144	0.199456
2.05e+010	5.98557	0.223644
2.15e+010	5.95683	0.226647
2.25e+010	5.94838	0.264719
2.35e+010	5.94373	0.284842
2.45e+010	5.9287	0.288988
2.55e+010	5.93094	0.302832
2.65e+010	5.94581	0.321586
