frequency	e'	e''
5e+008	87.0908	4.085
1.5e+009	84.9869	11.3692
2.5e+009	82.2443	18.2808
3.5e+009	78.4233	24.3187
4.5e+009	73.9667	29.371
5.5e+009	69.0951	33.3609
6.5e+009	64.023	36.2674
7.5e+009	59.1048	38.2898
8.5e+009	54.45	39.5574
9.5e+009	50.0645	40.1409
1.05e+010	46.0153	40.2807
1.15e+010	42.3943	40.0766
1.25e+010	39.1146	39.5389
1.35e+010	36.1553	38.8705
1.45e+010	33.5552	38.0912
1.55e+010	31.2234	37.1577
1.65e+010	29.1125	36.2694
1.75e+010	27.2916	35.3636
1.85e+010	25.6659	34.3777
1.95e+010	24.1378	33.49
2.05e+010	22.8567	32.6518
2.15e+010	21.7164	31.7274
2.25e+010	20.5764	30.8487
2.35e+010	19.6346	30.1636
2.45e+010	18.8698	29.3211
2.55e+010	18.004	28.4901
2.65e+010	17.2623	27.9013
