frequency	e'	e''
5e+008	89.0503	4.65794
1.5e+009	86.6527	13.3647
2.5e+009	82.8942	21.3264
3.5e+009	77.8588	27.96
4.5e+009	72.1912	33.1333
5.5e+009	66.2587	36.9258
6.5e+009	60.2857	39.2977
7.5e+009	54.7464	40.6814
8.5e+009	49.6833	41.2359
9.5e+009	45.116	41.1393
1.05e+010	41.0403	40.6355
1.15e+010	37.4477	39.8656
1.25e+010	34.3442	38.8714
1.35e+010	31.5885	37.8113
1.45e+010	29.1743	36.6951
1.55e+010	27.1034	35.5706
1.65e+010	25.245	34.4594
1.75e+010	23.6368	33.4183
1.85e+010	22.2268	32.3997
1.95e+010	20.9779	31.4111
2.05e+010	19.8589	30.532
2.15e+010	18.8935	29.6287
2.25e+010	18.0215	28.7951
2.35e+010	17.2157	28.0272
2.45e+010	16.5916	27.295
2.55e+010	15.9751	26.5296
2.65e+010	15.4124	25.8351
