frequency	e'	e''
5e+008	85.5332	3.71965
1.5e+009	83.9706	10.1905
2.5e+009	81.6314	16.4348
3.5e+009	78.4724	22.0379
4.5e+009	74.73	26.8802
5.5e+009	70.5202	30.878
6.5e+009	66.0627	33.9809
7.5e+009	61.6269	36.3079
8.5e+009	57.3142	37.9482
9.5e+009	53.1637	38.9437
1.05e+010	49.2585	39.4898
1.15e+010	45.686	39.6553
1.25e+010	42.3922	39.4529
1.35e+010	39.3713	39.0942
1.45e+010	36.6803	38.5658
1.55e+010	34.237	37.851
1.65e+010	31.9825	37.1311
1.75e+010	30.0415	36.3716
1.85e+010	28.2709	35.4919
1.95e+010	26.5989	34.6747
2.05e+010	25.1796	33.9198
2.15e+010	23.9089	33.0222
2.25e+010	22.6451	32.1799
2.35e+010	21.5558	31.5049
2.45e+010	20.6934	30.6873
2.55e+010	19.7136	29.8515
2.65e+010	18.8642	29.2454
