frequency	e'	e''
5e+008	89.0482	4.68174
1.5e+009	86.6602	13.3498
2.5e+009	82.902	21.3045
3.5e+009	77.8889	27.9438
4.5e+009	72.2195	33.1083
5.5e+009	66.2998	36.9032
6.5e+009	60.332	39.2885
7.5e+009	54.7893	40.6717
8.5e+009	49.7324	41.2301
9.5e+009	45.164	41.1385
1.05e+010	41.0884	40.6444
1.15e+010	37.4967	39.8763
1.25e+010	34.3895	38.8849
1.35e+010	31.6342	37.8248
1.45e+010	29.2238	36.7167
1.55e+010	27.1422	35.5892
1.65e+010	25.2831	34.4863
1.75e+010	23.6726	33.4454
1.85e+010	22.2644	32.42
1.95e+010	21.0021	31.4456
2.05e+010	19.8935	30.558
2.15e+010	18.9257	29.6569
2.25e+010	18.0461	28.817
2.35e+010	17.2493	28.0638
2.45e+010	16.6207	27.3177
2.55e+010	15.9886	26.5495
2.65e+010	15.4285	25.8736
