frequency	e'	e''
5e+008	89.1009	4.63182
1.5e+009	86.6651	13.3754
2.5e+009	82.875	21.3376
3.5e+009	77.8524	27.9326
4.5e+009	72.1787	33.149
5.5e+009	66.2478	36.9115
6.5e+009	60.2916	39.2791
7.5e+009	54.7623	40.6685
8.5e+009	49.7029	41.2292
9.5e+009	45.1343	41.1371
1.05e+010	41.0518	40.6385
1.15e+010	37.457	39.8685
1.25e+010	34.3496	38.8747
1.35e+010	31.5879	37.8105
1.45e+010	29.1835	36.6907
1.55e+010	27.1006	35.5653
1.65e+010	25.2458	34.4539
1.75e+010	23.6407	33.41
1.85e+010	22.2286	32.3853
1.95e+010	20.9741	31.4027
2.05e+010	19.8723	30.5166
2.15e+010	18.9032	29.6097
2.25e+010	18.0328	28.7741
2.35e+010	17.2422	28.021
2.45e+010	16.6092	27.2655
2.55e+010	15.9838	26.5064
2.65e+010	15.4345	25.8239
