frequency	e'	e''
5e+008	5.98148	-0.541007
1.5e+009	5.89454	-0.241361
2.5e+009	5.80318	-0.182091
3.5e+009	5.77263	-0.138592
4.5e+009	5.73425	-0.119027
5.5e+009	5.75989	-0.109341
6.5e+009	5.75291	-0.0876511
7.5e+009	5.73134	-0.07554
8.5e+009	5.73096	-0.0729088
9.5e+009	5.73866	-0.0638438
1.05e+010	5.73028	-0.0432098
1.15e+010	5.68583	-0.0436718
1.25e+010	5.68101	-0.0341798
1.35e+010	5.65876	-0.0136569
1.45e+010	5.62426	-0.0122887
1.55e+010	5.59102	0.00238619
1.65e+010	5.5822	0.0246133
1.75e+010	5.55046	0.0373023
1.85e+010	5.51975	0.0498379
1.95e+010	5.52221	0.0753456
2.05e+010	5.49858	0.0951692
2.15e+010	5.4769	0.09449
2.25e+010	5.47372	0.125848
2.35e+010	5.47325	0.143311
2.45e+010	5.46133	0.143536
2.55e+010	5.46875	0.152992
2.65e+010	5.48658	0.170418
