frequency	e'	e''
5e+008	3.02453	-0.559204
1.5e+009	2.82657	-0.287559
2.5e+009	2.75378	-0.227205
3.5e+009	2.74755	-0.203106
4.5e+009	2.73645	-0.195225
5.5e+009	2.76582	-0.201861
6.5e+009	2.78541	-0.200586
7.5e+009	2.78963	-0.204154
8.5e+009	2.80808	-0.22489
9.5e+009	2.83922	-0.230177
1.05e+010	2.8571	-0.227005
1.15e+010	2.82974	-0.246366
1.25e+010	2.84214	-0.257767
1.35e+010	2.849	-0.249126
1.45e+010	2.82939	-0.266126
1.55e+010	2.8197	-0.27197
1.65e+010	2.83106	-0.256168
1.75e+010	2.80727	-0.272276
1.85e+010	2.80367	-0.279053
1.95e+010	2.81426	-0.253267
2.05e+010	2.79487	-0.274515
2.15e+010	2.80428	-0.288166
2.25e+010	2.80048	-0.259782
2.35e+010	2.81378	-0.288546
2.45e+010	2.82827	-0.294167
2.55e+010	2.83894	-0.279948
2.65e+010	2.87412	-0.300081
