frequency	e'	e''
5e+008	67.3595	3.1468
1.5e+009	65.5672	9.58799
2.5e+009	62.6321	15.271
3.5e+009	58.8846	19.8804
4.5e+009	54.688	23.4593
5.5e+009	50.3806	26.0009
6.5e+009	46.0654	27.5068
7.5e+009	42.1302	28.2976
8.5e+009	38.6101	28.5173
9.5e+009	35.4803	28.3204
1.05e+010	32.7062	27.8886
1.15e+010	30.2887	27.295
1.25e+010	28.2014	26.5602
1.35e+010	26.3542	25.8179
1.45e+010	24.757	25.0634
1.55e+010	23.3698	24.2771
1.65e+010	22.1325	23.5514
1.75e+010	21.0666	22.862
1.85e+010	20.1437	22.169
1.95e+010	19.2994	21.5535
2.05e+010	18.5857	20.9897
2.15e+010	17.9593	20.3912
2.25e+010	17.3582	19.841
2.35e+010	16.8682	19.4025
2.45e+010	16.4704	18.8848
2.55e+010	16.0347	18.385
2.65e+010	15.6705	18.0095
