frequency	e'	e''
5e+008	89.0504	4.65616
1.5e+009	86.6677	13.3464
2.5e+009	82.9079	21.3098
3.5e+009	77.893	27.9365
4.5e+009	72.2296	33.1053
5.5e+009	66.3084	36.9047
6.5e+009	60.3383	39.2907
7.5e+009	54.8038	40.6728
8.5e+009	49.7401	41.2311
9.5e+009	45.1765	41.1373
1.05e+010	41.1022	40.6403
1.15e+010	37.5048	39.8772
1.25e+010	34.4008	38.8857
1.35e+010	31.6432	37.8272
1.45e+010	29.2314	36.716
1.55e+010	27.1507	35.589
1.65e+010	25.2939	34.4841
1.75e+010	23.6818	33.444
1.85e+010	22.2734	32.4186
1.95e+010	21.0145	31.4418
2.05e+010	19.9017	30.5564
2.15e+010	18.9336	29.6569
2.25e+010	18.0574	28.8174
2.35e+010	17.2568	28.057
2.45e+010	16.6251	27.3134
2.55e+010	16.004	26.5503
2.65e+010	15.4407	25.8708
