frequency	e'	e''
5e+008	90.5692	5.37812
1.5e+009	87.3211	15.361
2.5e+009	82.4731	24.1752
3.5e+009	76.2236	31.1073
4.5e+009	69.3681	36.1089
5.5e+009	62.5191	39.3468
6.5e+009	55.928	40.9916
7.5e+009	50.0748	41.6191
8.5e+009	44.9188	41.4555
9.5e+009	40.4176	40.7258
1.05e+010	36.5102	39.688
1.15e+010	33.1763	38.4931
1.25e+010	30.34	37.1561
1.35e+010	27.8679	35.8345
1.45e+010	25.7589	34.5348
1.55e+010	23.9488	33.2466
1.65e+010	22.3508	32.0517
1.75e+010	20.9878	30.9414
1.85e+010	19.8092	29.8568
1.95e+010	18.7422	28.8705
2.05e+010	17.8299	27.984
2.15e+010	17.0446	27.0765
2.25e+010	16.2951	26.2434
2.35e+010	15.661	25.5402
2.45e+010	15.1649	24.7998
2.55e+010	14.6283	24.0592
2.65e+010	14.1652	23.4734
