frequency	e'	e''
5e+008	81.3738	2.45982
1.5e+009	80.7641	7.41266
2.5e+009	79.4744	12.1721
3.5e+009	77.6362	16.6516
4.5e+009	75.3332	20.7032
5.5e+009	72.625	24.3613
6.5e+009	69.6456	27.5185
7.5e+009	66.4988	30.1709
8.5e+009	63.2547	32.3733
9.5e+009	60.012	34.15
1.05e+010	56.8113	35.5066
1.15e+010	53.6829	36.5107
1.25e+010	50.7037	37.2322
1.35e+010	47.8622	37.6361
1.45e+010	45.1629	37.8393
1.55e+010	42.6394	37.8743
1.65e+010	40.3212	37.7248
1.75e+010	38.0911	37.4478
1.85e+010	36.0592	37.1239
1.95e+010	34.2275	36.6806
2.05e+010	32.4432	36.1499
2.15e+010	30.8121	35.6447
2.25e+010	29.3434	35.0891
2.35e+010	27.9861	34.3995
2.45e+010	26.6308	33.8494
2.55e+010	25.5094	33.2801
2.65e+010	24.4144	32.5877
