frequency	e'	e''
5e+008	91.0554	5.62957
1.5e+009	87.5583	16.1564
2.5e+009	82.2406	25.284
3.5e+009	75.4704	32.2771
4.5e+009	68.1744	37.1492
5.5e+009	61.0128	40.129
6.5e+009	54.2378	41.4713
7.5e+009	48.3093	41.7968
8.5e+009	43.1627	41.3627
9.5e+009	38.7309	40.4133
1.05e+010	34.9215	39.2013
1.15e+010	31.6918	37.8695
1.25e+010	28.9716	36.4312
1.35e+010	26.6177	35.0376
1.45e+010	24.615	33.6858
1.55e+010	22.903	32.3697
1.65e+010	21.4018	31.1539
1.75e+010	20.1203	30.033
1.85e+010	19.0145	28.9529
1.95e+010	18.0196	27.9698
2.05e+010	17.172	27.088
2.15e+010	16.4382	26.1958
2.25e+010	15.7475	25.3813
2.35e+010	15.1554	24.6869
2.45e+010	14.6977	23.9673
2.55e+010	14.2062	23.2481
2.65e+010	13.7836	22.6694
