frequency	e'	e''
5e+008	89.0815	4.65172
1.5e+009	86.6539	13.3911
2.5e+009	82.8503	21.3534
3.5e+009	77.8333	27.9476
4.5e+009	72.1452	33.1557
5.5e+009	66.2128	36.9116
6.5e+009	60.2529	39.2746
7.5e+009	54.7233	40.6615
8.5e+009	49.6657	41.2131
9.5e+009	45.1008	41.1211
1.05e+010	41.0234	40.6179
1.15e+010	37.4282	39.8527
1.25e+010	34.3224	38.8537
1.35e+010	31.5673	37.7916
1.45e+010	29.1581	36.6733
1.55e+010	27.0796	35.5499
1.65e+010	25.2262	34.4351
1.75e+010	23.6184	33.3885
1.85e+010	22.209	32.3676
1.95e+010	20.962	31.3859
2.05e+010	19.8524	30.4975
2.15e+010	18.8859	29.5896
2.25e+010	18.0192	28.7558
2.35e+010	17.2237	27.9951
2.45e+010	16.5943	27.2515
2.55e+010	15.971	26.4913
2.65e+010	15.4162	25.8058
