frequency	e'	e''
5e+008	88.9462	4.64736
1.5e+009	86.4887	13.3997
2.5e+009	82.6548	21.3478
3.5e+009	77.6254	27.9217
4.5e+009	71.9222	33.096
5.5e+009	65.987	36.8255
6.5e+009	60.0275	39.1521
7.5e+009	54.5203	40.4998
8.5e+009	49.4905	41.0301
9.5e+009	44.9607	40.9214
1.05e+010	40.9152	40.409
1.15e+010	37.354	39.6396
1.25e+010	34.2747	38.65
1.35e+010	31.5459	37.5947
1.45e+010	29.156	36.4902
1.55e+010	27.0969	35.3781
1.65e+010	25.2516	34.2826
1.75e+010	23.6564	33.2507
1.85e+010	22.2528	32.2425
1.95e+010	21.0073	31.2748
2.05e+010	19.9035	30.4011
2.15e+010	18.9415	29.5074
2.25e+010	18.0714	28.6814
2.35e+010	17.2778	27.9292
2.45e+010	16.647	27.1962
2.55e+010	16.0253	26.4402
2.65e+010	15.4695	25.7627
