frequency	e'	e''
5e+008	88.1257	4.32592
1.5e+009	85.7005	12.2365
2.5e+009	82.6176	19.62
3.5e+009	78.2683	25.9511
4.5e+009	73.2712	31.0925
5.5e+009	67.9323	35.0176
6.5e+009	62.4329	37.7106
7.5e+009	57.218	39.4789
8.5e+009	52.367	40.4404
9.5e+009	47.8611	40.7224
1.05e+010	43.7741	40.572
1.15e+010	40.1488	40.1117
1.25e+010	36.9251	39.351
1.35e+010	34.0408	38.4982
1.45e+010	31.5264	37.5575
1.55e+010	29.2967	36.5198
1.65e+010	27.2927	35.5228
1.75e+010	25.5708	34.5501
1.85e+010	24.0433	33.5252
1.95e+010	22.6252	32.5913
2.05e+010	21.4335	31.7291
2.15e+010	20.38	30.7938
2.25e+010	19.3452	29.9232
2.35e+010	18.4732	29.2186
2.45e+010	17.7844	28.4038
2.55e+010	17.011	27.5851
2.65e+010	16.3558	26.9755
