frequency	e'	e''
5e+008	89.0655	4.63025
1.5e+009	86.6676	13.3483
2.5e+009	82.9022	21.3166
3.5e+009	77.8731	27.9343
4.5e+009	72.2311	33.1185
5.5e+009	66.2958	36.9098
6.5e+009	60.3279	39.2856
7.5e+009	54.7963	40.6769
8.5e+009	49.7305	41.2365
9.5e+009	45.1557	41.1454
1.05e+010	41.0823	40.6458
1.15e+010	37.4834	39.8792
1.25e+010	34.3802	38.8829
1.35e+010	31.6223	37.8234
1.45e+010	29.2098	36.7077
1.55e+010	27.1349	35.5855
1.65e+010	25.2732	34.4733
1.75e+010	23.6684	33.4337
1.85e+010	22.2558	32.4119
1.95e+010	21.0031	31.4236
2.05e+010	19.8877	30.5465
2.15e+010	18.9201	29.6432
2.25e+010	18.0493	28.8057
2.35e+010	17.2433	28.0447
2.45e+010	16.6202	27.3117
2.55e+010	15.9943	26.5383
2.65e+010	15.4397	25.8523
