frequency	e'	e''
5e+008	3.02255	-0.578347
1.5e+009	2.87223	-0.291528
2.5e+009	2.79142	-0.229174
3.5e+009	2.79028	-0.19717
4.5e+009	2.78085	-0.191324
5.5e+009	2.80819	-0.202516
6.5e+009	2.82549	-0.198564
7.5e+009	2.82573	-0.204165
8.5e+009	2.84414	-0.219973
9.5e+009	2.87359	-0.227559
1.05e+010	2.89101	-0.224611
1.15e+010	2.86128	-0.246271
1.25e+010	2.87612	-0.253497
1.35e+010	2.88322	-0.248194
1.45e+010	2.86287	-0.264926
1.55e+010	2.85211	-0.271538
1.65e+010	2.86549	-0.255508
1.75e+010	2.84118	-0.27275
1.85e+010	2.83585	-0.277111
1.95e+010	2.8486	-0.251712
2.05e+010	2.82904	-0.272968
2.15e+010	2.83601	-0.285753
2.25e+010	2.8305	-0.25902
2.35e+010	2.8478	-0.289345
2.45e+010	2.85946	-0.292158
2.55e+010	2.87261	-0.275329
2.65e+010	2.90489	-0.29607
