frequency	e'	e''
5e+008	90.7595	5.48501
1.5e+009	87.4247	15.676
2.5e+009	82.3909	24.6233
3.5e+009	75.9346	31.5803
4.5e+009	68.9035	36.5341
5.5e+009	61.9264	39.6742
6.5e+009	55.2566	41.1993
7.5e+009	49.3702	41.7067
8.5e+009	44.2153	41.4355
9.5e+009	39.7384	40.6137
1.05e+010	35.8668	39.5049
1.15e+010	32.5745	38.252
1.25e+010	29.7838	36.8726
1.35e+010	27.3566	35.5202
1.45e+010	25.2928	34.201
1.55e+010	23.5201	32.8975
1.65e+010	21.9619	31.6951
1.75e+010	20.6323	30.5812
1.85e+010	19.4846	29.4937
1.95e+010	18.443	28.5125
2.05e+010	17.5597	27.6269
2.15e+010	16.7972	26.7244
2.25e+010	16.0668	25.8954
2.35e+010	15.4549	25.2027
2.45e+010	14.976	24.4642
2.55e+010	14.4513	23.7318
2.65e+010	14.0078	23.1563
