frequency	e'	e''
5e+008	87.4104	4.53932
1.5e+009	85.0612	13.0541
2.5e+009	81.3962	20.848
3.5e+009	76.5552	27.3974
4.5e+009	70.9105	32.5414
5.5e+009	65.0503	36.2028
6.5e+009	59.228	38.5006
7.5e+009	53.8208	39.8787
8.5e+009	48.8556	40.4454
9.5e+009	44.3662	40.3598
1.05e+010	40.3618	39.8738
1.15e+010	36.8368	39.1266
1.25e+010	33.7861	38.152
1.35e+010	31.0763	37.1193
1.45e+010	28.7114	36.0314
1.55e+010	26.6638	34.9278
1.65e+010	24.837	33.8471
1.75e+010	23.2582	32.8292
1.85e+010	21.8705	31.8242
1.95e+010	20.6301	30.8665
2.05e+010	19.541	30.0039
2.15e+010	18.5894	29.1138
2.25e+010	17.7225	28.2941
2.35e+010	16.9385	27.5619
2.45e+010	16.3223	26.8273
2.55e+010	15.6955	26.0713
2.65e+010	15.1462	25.4178
