frequency	e'	e''
5e+008	36.4703	1.0672
1.5e+009	35.7523	4.04963
2.5e+009	34.3943	6.57167
3.5e+009	32.7441	8.61236
4.5e+009	30.9244	10.2175
5.5e+009	29.0988	11.4063
6.5e+009	27.2245	12.1888
7.5e+009	25.4928	12.6649
8.5e+009	23.9236	12.894
9.5e+009	22.5055	12.9371
1.05e+010	21.2159	12.8725
1.15e+010	20.0567	12.7168
1.25e+010	19.0487	12.491
1.35e+010	18.1318	12.2565
1.45e+010	17.3172	11.991
1.55e+010	16.598	11.7111
1.65e+010	15.9527	11.453
1.75e+010	15.3785	11.1962
1.85e+010	14.867	10.9286
1.95e+010	14.4133	10.6901
2.05e+010	14.0045	10.4668
2.15e+010	13.6421	10.2155
2.25e+010	13.3083	9.99473
2.35e+010	13.0252	9.8077
2.45e+010	12.789	9.584
2.55e+010	12.5431	9.36662
2.65e+010	12.3392	9.19817
