frequency	e'	e''
5e+008	89.0414	4.63523
1.5e+009	86.66	13.3417
2.5e+009	82.9019	21.3113
3.5e+009	77.8811	27.932
4.5e+009	72.2331	33.1158
5.5e+009	66.3011	36.9019
6.5e+009	60.3297	39.2806
7.5e+009	54.8007	40.671
8.5e+009	49.7368	41.2342
9.5e+009	45.1696	41.1406
1.05e+010	41.0914	40.6442
1.15e+010	37.4943	39.8745
1.25e+010	34.3886	38.8815
1.35e+010	31.6328	37.8233
1.45e+010	29.2197	36.7098
1.55e+010	27.1439	35.5876
1.65e+010	25.2809	34.4733
1.75e+010	23.6771	33.4345
1.85e+010	22.2629	32.4159
1.95e+010	21.014	31.4237
2.05e+010	19.8943	30.5463
2.15e+010	18.9261	29.6414
2.25e+010	18.0615	28.8103
2.35e+010	17.2482	28.0399
2.45e+010	16.6243	27.3122
2.55e+010	16.0086	26.5441
2.65e+010	15.4464	25.8455
