frequency	e'	e''
5e+008	88.1419	4.57356
1.5e+009	85.7558	13.1812
2.5e+009	82.0614	21.0197
3.5e+009	77.1808	27.6434
4.5e+009	71.4895	32.8241
5.5e+009	65.5933	36.51
6.5e+009	59.7303	38.8467
7.5e+009	54.2692	40.2479
8.5e+009	49.2536	40.8165
9.5e+009	44.7227	40.7324
1.05e+010	40.6851	40.2425
1.15e+010	37.1248	39.4898
1.25e+010	34.0464	38.5091
1.35e+010	31.3147	37.4674
1.45e+010	28.9231	36.3646
1.55e+010	26.8596	35.256
1.65e+010	25.0163	34.1608
1.75e+010	23.418	33.1342
1.85e+010	22.0161	32.1206
1.95e+010	20.768	31.1519
2.05e+010	19.6646	30.2746
2.15e+010	18.7037	29.3791
2.25e+010	17.8336	28.5511
2.35e+010	17.035	27.8048
2.45e+010	16.4143	27.0663
2.55e+010	15.7871	26.3074
2.65e+010	15.2354	25.6314
