frequency	e'	e''
5e+008	89.0961	4.66934
1.5e+009	86.6706	13.3607
2.5e+009	82.8971	21.3208
3.5e+009	77.8702	27.9252
4.5e+009	72.2353	33.1264
5.5e+009	66.3002	36.9006
6.5e+009	60.3351	39.2792
7.5e+009	54.8043	40.675
8.5e+009	49.7432	41.2383
9.5e+009	45.1748	41.1468
1.05e+010	41.0902	40.647
1.15e+010	37.4934	39.88
1.25e+010	34.3852	38.8867
1.35e+010	31.6251	37.8266
1.45e+010	29.2165	36.7043
1.55e+010	27.1401	35.5873
1.65e+010	25.2746	34.4701
1.75e+010	23.6748	33.4314
1.85e+010	22.2579	32.4089
1.95e+010	21.0054	31.4199
2.05e+010	19.8967	30.5433
2.15e+010	18.9272	29.6334
2.25e+010	18.0606	28.8024
2.35e+010	17.2546	28.0432
2.45e+010	16.6285	27.3015
2.55e+010	16.0035	26.5349
2.65e+010	15.4509	25.8449
