frequency	e'	e''
5e+008	91.474	5.87419
1.5e+009	87.7291	16.9046
2.5e+009	81.9604	26.3008
3.5e+009	74.6945	33.3197
4.5e+009	67.0024	38.0359
5.5e+009	59.5736	40.7567
6.5e+009	52.6621	41.8077
7.5e+009	46.6988	41.854
8.5e+009	41.5836	41.1824
9.5e+009	37.2287	40.0411
1.05e+010	33.5236	38.686
1.15e+010	30.3955	37.2402
1.25e+010	27.7897	35.724
1.35e+010	25.5415	34.2786
1.45e+010	23.634	32.8826
1.55e+010	22.015	31.5566
1.65e+010	20.5971	30.3242
1.75e+010	19.3892	29.2017
1.85e+010	18.3429	28.1313
1.95e+010	17.418	27.1463
2.05e+010	16.6166	26.2765
2.15e+010	15.9284	25.399
2.25e+010	15.294	24.6091
2.35e+010	14.7361	23.9156
2.45e+010	14.3071	23.2247
2.55e+010	13.8579	22.5259
2.65e+010	13.4732	21.9455
