frequency	e'	e''
5e+008	88.8717	4.61577
1.5e+009	86.424	13.3904
2.5e+009	82.5891	21.3521
3.5e+009	77.5656	27.925
4.5e+009	71.8573	33.0889
5.5e+009	65.9138	36.8151
6.5e+009	59.9505	39.1322
7.5e+009	54.4487	40.471
8.5e+009	49.422	40.9922
9.5e+009	44.89	40.8737
1.05e+010	40.8528	40.3608
1.15e+010	37.2974	39.5829
1.25e+010	34.228	38.5901
1.35e+010	31.5037	37.535
1.45e+010	29.1246	36.4304
1.55e+010	27.068	35.3159
1.65e+010	25.2303	34.2216
1.75e+010	23.6397	33.1949
1.85e+010	22.244	32.1856
1.95e+010	20.9991	31.2183
2.05e+010	19.899	30.3505
2.15e+010	18.9432	29.4562
2.25e+010	18.0729	28.6322
2.35e+010	17.2799	27.8836
2.45e+010	16.6553	27.1502
2.55e+010	16.0367	26.4003
2.65e+010	15.4838	25.7242
