frequency	e'	e''
5e+008	87.2782	4.54451
1.5e+009	84.9551	13.0652
2.5e+009	81.2928	20.8407
3.5e+009	76.4564	27.3848
4.5e+009	70.8129	32.5248
5.5e+009	64.9494	36.1881
6.5e+009	59.1277	38.4787
7.5e+009	53.7222	39.8518
8.5e+009	48.7627	40.4138
9.5e+009	44.2757	40.3316
1.05e+010	40.2748	39.8435
1.15e+010	36.749	39.0952
1.25e+010	33.7032	38.1212
1.35e+010	30.9941	37.087
1.45e+010	28.6311	36.0005
1.55e+010	26.5873	34.8942
1.65e+010	24.7628	33.8161
1.75e+010	23.1831	32.7993
1.85e+010	21.7992	31.7901
1.95e+010	20.5561	30.8374
2.05e+010	19.4697	29.9739
2.15e+010	18.5206	29.0851
2.25e+010	17.6499	28.2605
2.35e+010	16.8719	27.537
2.45e+010	16.2571	26.7952
2.55e+010	15.6273	26.0395
2.65e+010	15.0806	25.395
