frequency	e'	e''
5e+008	88.8961	4.55044
1.5e+009	86.5051	13.2783
2.5e+009	82.7943	21.1952
3.5e+009	77.8164	27.8756
4.5e+009	72.1034	33.0563
5.5e+009	66.233	36.8033
6.5e+009	60.2925	39.213
7.5e+009	54.7624	40.6209
8.5e+009	49.7036	41.1816
9.5e+009	45.1444	41.0952
1.05e+010	41.0725	40.6083
1.15e+010	37.4779	39.853
1.25e+010	34.366	38.8662
1.35e+010	31.6122	37.8136
1.45e+010	29.2024	36.7016
1.55e+010	27.1165	35.5861
1.65e+010	25.2577	34.4866
1.75e+010	23.6449	33.4474
1.85e+010	22.2268	32.424
1.95e+010	20.9678	31.451
2.05e+010	19.8609	30.5577
2.15e+010	18.8861	29.6559
2.25e+010	18.0044	28.825
2.35e+010	17.2175	28.0689
2.45e+010	16.5692	27.3165
2.55e+010	15.9362	26.5585
2.65e+010	15.3877	25.8846
