frequency	e'	e''
5e+008	88.8747	4.64207
1.5e+009	86.4496	13.4094
2.5e+009	82.6203	21.3476
3.5e+009	77.5955	27.9214
4.5e+009	71.8836	33.0916
5.5e+009	65.9482	36.8216
6.5e+009	59.9916	39.1395
7.5e+009	54.4849	40.4819
8.5e+009	49.4571	41.0113
9.5e+009	44.925	40.8967
1.05e+010	40.8822	40.3821
1.15e+010	37.3248	39.6093
1.25e+010	34.2551	38.6164
1.35e+010	31.5287	37.5633
1.45e+010	29.143	36.4581
1.55e+010	27.087	35.3436
1.65e+010	25.2463	34.2494
1.75e+010	23.655	33.2204
1.85e+010	22.2509	32.2136
1.95e+010	21.0093	31.2441
2.05e+010	19.9075	30.3754
2.15e+010	18.9486	29.4815
2.25e+010	18.0754	28.6558
2.35e+010	17.287	27.906
2.45e+010	16.6604	27.1743
2.55e+010	16.0366	26.4209
2.65e+010	15.4827	25.7478
