frequency	e'	e''
5e+008	4.78862	-0.491543
1.5e+009	4.70558	-0.214127
2.5e+009	4.61134	-0.133038
3.5e+009	4.58364	-0.0861281
4.5e+009	4.5451	-0.0604068
5.5e+009	4.55254	-0.0516031
6.5e+009	4.54429	-0.0195224
7.5e+009	4.51789	-0.00764914
8.5e+009	4.51448	-0.00181634
9.5e+009	4.50763	0.0168167
1.05e+010	4.47757	0.0222463
1.15e+010	4.437	-0.00430752
1.25e+010	4.43728	0.00502547
1.35e+010	4.40554	0.0224176
1.45e+010	4.37759	0.00152454
1.55e+010	4.35281	0.0219644
1.65e+010	4.33103	0.0274053
1.75e+010	4.32106	0.0412207
1.85e+010	4.25635	0.0656536
1.95e+010	4.23693	0.0507571
2.05e+010	4.23685	0.0490229
2.15e+010	4.19806	0.0484329
2.25e+010	4.19727	0.040673
2.35e+010	4.22332	0.0653613
2.45e+010	4.16972	0.0600709
2.55e+010	4.1871	0.0329239
2.65e+010	4.22492	0.0621811
