frequency	e'	e''
5e+008	89.0897	4.6534
1.5e+009	86.6677	13.3834
2.5e+009	82.8923	21.331
3.5e+009	77.8691	27.925
4.5e+009	72.206	33.142
5.5e+009	66.278	36.915
6.5e+009	60.3126	39.2845
7.5e+009	54.7814	40.6775
8.5e+009	49.7215	41.238
9.5e+009	45.1488	41.1468
1.05e+010	41.0679	40.6443
1.15e+010	37.4719	39.8788
1.25e+010	34.3632	38.8781
1.35e+010	31.6032	37.8217
1.45e+010	29.1962	36.7006
1.55e+010	27.1181	35.5769
1.65e+010	25.2557	34.4681
1.75e+010	23.6552	33.4252
1.85e+010	22.2416	32.3977
1.95e+010	20.9834	31.4159
2.05e+010	19.8822	30.5322
2.15e+010	18.9142	29.6245
2.25e+010	18.0386	28.7876
2.35e+010	17.2446	28.0396
2.45e+010	16.6197	27.2829
2.55e+010	15.9847	26.5198
2.65e+010	15.4374	25.847
